target_id	length	eff_length	est_counts	tpm
h1SMnT0027304.1	261	96.281	1.70617	1.0433
h1SMnT0027305.1	299	128.019	4.27187	1.96458
h1SMnT0027306.1	720	535.834	353.728	38.8658
h1SMnT0027307.2	731	546.812	4.59975	0.495249
h1SMnT0027308.1	3195	3010.71	3.07992	0.060228
h1SMnT0027309.1	556	372.434	0	0
h1SMnT0027310.1	153	23.6008	0	0
h1SMcT0016899.1	1609	1424.71	274	11.3228
h1SMnT0027311.1	1127	942.711	0	0
h1SMcT0016900.3	1196	1011.71	137	7.97246
h1SMnT0027312.1	189	43.4468	2	2.7102
h1SMcT0016901.1	676	491.895	4700.8	562.636
h1SMnT0027313.3	2879	2694.71	33.3452	0.728533
h1SMnT0027314.1	1047	862.711	1.90912	0.130285
h1SMnT0027315.1	577	393.272	0	0
h1SMcT0016902.1	1109	924.711	115	7.32184
h1SMcT0016903.1	1281	1096.71	2	0.107366
h1SMnT0027316.1	449	267.319	0	0
h1SMnT0027317.1	230	72.0802	0	0
h1SMcT0016904.1	1354	1169.71	0	0
h1SMcT0016905.1	3717	3532.71	1596	26.5983
h1SMnT0027318.1	296	125.478	0	0
h1SMnT0027319.1	502	319.124	0	0
h1SMnT0027320.1	260	95.4632	1	0.616726
h1SMnT0027321.1	462	279.968	0	0
h1SMcT0016906.1	404	224.066	1.24992	0.328424
h1SMcT0016907.2	1538	1353.71	1284	55.8428
h1SMnT0027322.1	814	629.768	0	0
h1SMnT0027323.1	240	79.6676	0	0
h1SMnT0027324.1	729	544.812	7	0.756449
h1SMcT0016908.1	1346	1161.71	1.63728	0.082976
h1SMcT0016909.2	3132	2947.71	2032.61	40.5974
h1SMnT0027325.1	2837	2652.71	257.387	5.71248
h1SMcT0016910.1	3036	2851.71	10.2649	0.211923
h1SMnT0027326.1	467	284.792	0	0
h1SMcT0016911.1	1466	1281.71	1.70365	0.0782562
h1SMcT0016912.1	892	707.741	879	73.1211
h1SMnT0027327.1	1139	954.711	0	0
h1SMcT0016913.1	494	311.257	5	0.945758
h1SMcT0016914.1	484	301.429	4.48778	0.876547
h1SMnT0027328.1	343	167.095	1.51222	0.532818
h1SMcT0016915.1	11574	11389.7	2854.91	14.7573
h1SMcT0016916.1	6281	6096.71	666.63	6.4375
h1SMnT0027329.1	1523	1338.71	116.459	5.12172
h1SMnT0027330.1	381	202.245	0	0
h1SMnT0027331.1	196	48.1487	0	0
h1SMcT0016917.4	3463	3278.71	2978	53.4749
h1SMnT0027332.1	1525	1340.71	49	2.15174
h1SMnT0027333.1	280	111.933	10	5.25982
h1SMnT0027334.1	514	330.922	1	0.177911
h1SMcT0016918.2	1392	1207.71	628	30.6143
h1SMnT0027335.1	2078	1893.71	13.7466	0.427377
h1SMnT0027336.1	3061	2876.71	61.5943	1.26059
h1SMnT0027337.5	1109	924.711	0	0
h1SMcT0016919.1	2178	1993.71	190	5.61073
h1SMnT0027338.1	469	286.746	0	0
h1SMnT0027339.1	270	103.642	2	1.13612
h1SMcT0016920.1	722	537.834	1.06017	0.116053
h1SMnT0027340.4	598	414.144	33	4.69128
h1SMnT0027341.1	396	216.419	1	0.27204
h1SMcT0016921.1	2675	2490.71	16.5229	0.390564
h1SMnT0027342.1	763	578.768	20.1078	2.04545
h1SMcT0016922.1	1078	893.711	93	6.12652
h1SMnT0027343.1	871	686.755	8	0.68583
h1SMnT0027344.1	2742	2557.71	42.6213	0.981078
h1SMnT0027345.1	1706	1521.71	26	1.00593
h1SMnT0027346.1	850	665.755	24	2.12239
h1SMnT0027347.1	1237	1052.71	32	1.78965
h1SMnT0027348.1	381	202.245	7.00462	2.03909
h1SMcT0016923.1	1141	956.711	0	0
h1SMnT0027349.1	521	337.848	0	0
h1SMnT0027350.1	1733	1548.71	4.73587	0.180035
h1SMcT0016924.3	1069	884.711	156.264	10.3989
h1SMcT0016925.1	949	764.711	0	0
h1SMnT0027351.1	524	340.821	0	0
h1SMcT0016926.3	912	727.741	2827.32	228.731
h1SMnT0027352.4	1050	865.711	15.6849	1.06669
h1SMnT0027353.3	4312	4127.71	174.882	2.49439
h1SMcT0016927.4	2622	2437.71	145.206	3.50695
h1SMnT0027354.1	409	228.791	1.19001	0.306225
h1SMnT0027355.1	629	445.033	1	0.132293
h1SMnT0027356.1	769	584.768	0	0
h1SMnT0027357.1	613	429.068	0	0
h1SMnT0027358.1	728	543.812	0	0
h1SMnT0027359.1	349	172.469	0.690602	0.235746
h1SMcT0016928.2	1757	1572.71	475	17.7817
h1SMnT0027360.1	1268	1083.71	3	0.162981
h1SMcT0016929.1	2962	2777.71	14.1916	0.300796
h1SMnT0027361.2	275	107.816	0	0
h1SMnT0027362.1	311	138.363	0	0
h1SMnT0027363.1	927	742.726	0	0
h1SMnT0027364.1	495	312.257	0	0
h1SMnT0027365.1	437	255.708	1	0.230242
h1SMnT0027366.2	2061	1876.71	167.803	5.26418
h1SMcT0016930.3	2356	2171.71	894.197	24.2415
h1SMcT0016931.2	2631	2446.71	2676	64.392
h1SMnT0027367.1	305	133.163	0	0
h1SMnT0027368.1	303	131.444	1.23026	0.551043
h1SMnT0027369.1	385	206.016	0	0
h1SMcT0016932.1	756	571.779	0	0
h1SMnT0027370.1	446	264.4	0	0
h1SMcT0016933.1	1702	1517.71	4	0.155167
h1SMnT0027371.1	377	198.498	0	0
h1SMnT0027372.1	522	338.827	0	0
h1SMcT0016934.1	2836	2651.71	921	20.4485
h1SMnT0027373.1	411	230.735	0	0
h1SMnT0027374.1	805	620.768	2.43688	0.231117
h1SMcT0016935.2	698	513.875	62.5631	7.16785
h1SMnT0027375.1	822	637.755	5.22887	0.482706
h1SMnT0027376.1	274	106.963	2	1.10084
h1SMnT0027377.1	1445	1260.71	0	0
h1SMcT0016936.1	1520	1335.71	1	0.0440774
h1SMcT0016937.1	12951	12766.7	37.9766	0.175132
h1SMnT0027378.1	352	175.233	0	0
h1SMcT0016938.1	961	776.711	65	4.927
h1SMnT0027379.1	646	461.961	0	0
h1SMnT0027380.1	570	386.351	0	0
h1SMnT0027381.1	450	268.276	2	0.438911
h1SMnT0027382.1	326	151.66	0	0
h1SMnT0027383.1	300	128.869	2	0.913717
h1SMcT0016939.1	5260	5075.71	1111.91	12.8974
h1SMnT0027384.1	3583	3398.71	13.0864	0.22669
h1SMnT0027385.1	389	209.835	4.38613	1.23064
h1SMcT0016940.1	2731	2546.71	305	7.05096
h1SMnT0027386.1	538	354.675	14	2.32395
h1SMnT0027387.1	204	53.3507	0	0
h1SMcT0016941.1	4028	3843.71	3503	53.6559
h1SMnT0027388.1	523	339.821	1	0.173252
h1SMnT0027389.1	209	56.8499	3	3.10685
h1SMnT0027390.1	1470	1285.71	45.7661	2.0957
h1SMnT0027391.1	1550	1365.71	11.5995	0.500045
h1SMcT0016942.1	653	468.924	0	0
h1SMnT0027392.1	198	49.44	0	0
h1SMnT0027393.1	1602	1417.71	8	0.332224
h1SMnT0027394.1	359	181.745	953.637	308.922
h1SMnT0027395.1	667	482.905	0	0
h1SMnT0027396.1	201	51.4032	0	0
h1SMcT0016943.1	1362	1177.71	1.03889	0.051935
h1SMcT0016944.2	2119	1934.71	768	23.3708
h1SMcT0016945.1	3876	3691.71	63.5421	1.01336
h1SMcT0016946.1	806	621.768	5.77731	0.547049
h1SMnT0027397.1	360	182.7	0	0
h1SMcT0016947.1	1896	1711.71	3	0.103186
h1SMnT0027398.1	564	380.396	3.582	0.554393
h1SMcT0016948.1	630	446.015	22.8126	3.0113
h1SMcT0016949.1	562	378.427	339.02	52.7438
h1SMnT0027399.1	554	370.486	23.9801	3.81072
h1SMnT0027400.1	422	241.274	0	0
h1SMcT0016950.1	1934	1749.71	63.3725	2.13237
h1SMnT0027401.1	301	129.731	251	113.909
h1SMnT0027402.1	690	505.875	1	0.116382
h1SMnT0027403.1	727	542.812	3	0.325387
h1SMnT0027404.1	554	370.486	0	0
h1SMnT0027405.1	330	155.221	121	45.8947
h1SMcT0016951.1	762	577.768	1	0.1019
h1SMnT0027406.1	469	286.746	3	0.61596
h1SMcT0016952.2	2402	2217.71	331	8.78722
h1SMnT0027407.1	621	437.06	4	0.538825
h1SMnT0027408.1	276	108.633	0	0
h1SMnT0027409.1	275	107.816	0	0
h1SMcT0016953.1	1484	1299.71	26	1.17775
h1SMnT0027410.1	183	39.7001	0	0
h1SMnT0027411.1	565	381.374	5.48699	0.847055
h1SMcT0016954.1	857	672.755	7.20727	0.630728
h1SMcT0016955.1	1246	1061.71	9.53724	0.528865
h1SMnT0027412.1	474	291.601	0	0
h1SMnT0027413.1	619	435.068	5	0.676614
h1SMnT0027414.1	391	211.715	4286	1191.87
h1SMnT0027415.4	1323	1138.71	36	1.8613
h1SMnT0027416.1	2501	2316.71	3.18407	0.0809169
h1SMcT0016956.1	1128	943.711	238	14.8479
h1SMnT0027417.1	1173	988.711	1.27149	0.075713
h1SMcT0016957.1	1177	992.711	4080.26	241.987
h1SMnT0027418.7	1105	920.711	190.744	12.1971
h1SMnT0027419.1	1154	969.711	11.4423	0.694704
h1SMnT0027420.1	1041	856.711	9.20376	0.632498
h1SMcT0016958.2	2739	2554.71	497.796	11.472
h1SMnT0027421.1	347	170.66	3	1.03495
h1SMnT0027422.1	550	366.538	0	0
h1SMcT0016959.1	4614	4429.71	930	12.3605
h1SMnT0027423.1	553	369.501	0	0
h1SMcT0016960.1	668	483.905	2.88869	0.351455
h1SMcT0016961.3	1151	966.711	124	7.55185
h1SMcT0016962.1	2440	2255.71	2.12415	0.0554409
h1SMnT0027424.1	1610	1425.71	20.2771	0.83734
h1SMcT0016963.1	603	419.102	16.1074	2.26274
h1SMnT0027425.1	1146	961.711	6.57794	0.402692
h1SMcT0016964.3	874	689.755	11	0.938915
h1SMnT0027426.1	1604	1419.71	5	0.207347
h1SMnT0027427.1	165	29.583	0	0
h1SMnT0027428.1	2562	2377.71	0	0
h1SMnT0027429.1	609	425.068	14	1.93909
h1SMcT0016965.2	1124	939.711	0	0
h1SMnT0027430.1	378	199.433	0	0
h1SMnT0027431.1	1622	1437.71	4.47974	0.183446
h1SMcT0016966.1	1361	1176.71	137	6.85455
h1SMnT0027432.1	441	259.563	0	0
h1SMnT0027433.1	1088	903.711	1	0.0651476
h1SMnT0027434.1	829	644.755	2	0.182626
h1SMcT0016967.2	1698	1513.71	139.251	5.41606
h1SMcT0016968.1	1198	1013.71	247.092	14.3507
h1SMnT0027435.1	370	192.017	0	0
h1SMnT0027436.1	810	625.768	16.108	1.5155
h1SMnT0027437.1	693	508.875	1	0.115696
h1SMnT0027438.1	448	266.346	1	0.221046
h1SMnT0027439.1	1618	1433.71	8	0.328516
h1SMnT0027440.1	540	356.632	0	0
h1SMnT0027441.1	463	280.951	0	0
h1SMnT0027442.1	251	88.3215	0	0
h1SMcT0016969.1	628	444.033	1.34125	0.177837
h1SMcT0016970.1	1756	1571.71	194	7.26704
h1SMnT0027443.1	287	117.804	2	0.999539
h1SMnT0027444.1	527	343.786	3	0.513761
h1SMnT0027445.1	931	746.726	0	0
h1SMnT0027446.1	427	246.082	0	0
h1SMcT0016971.1	1314	1129.71	0	0
h1SMcT0016972.1	535	351.703	1.1799	0.197513
h1SMnT0027447.1	368	190.138	0	0
h1SMcT0016973.1	550	366.538	1	0.160624
h1SMnT0027448.1	900	715.741	9	0.740312
h1SMcT0016974.1	1823	1638.71	275	9.88004
h1SMnT0027449.1	531	347.731	1	0.169311
h1SMcT0016975.2	8691	8506.71	1849.7	12.8017
h1SMnT0027450.1	3125	2940.71	127.397	2.55056
h1SMcT0016976.1	525	341.8	0	0
h1SMnT0027451.1	447	265.378	0	0
h1SMcT0016977.1	2972	2787.71	8892	187.793
h1SMnT0027452.1	482	299.459	2	0.393207
h1SMcT0016978.1	1150	965.711	1.04386	0.0636391
h1SMcT0016979.1	950	765.711	0	0
h1SMcT0016980.1	1031	846.711	1	0.0695333
h1SMnT0027453.1	358	180.805	2	0.651252
h1SMnT0027454.1	811	626.768	6	0.563603
h1SMnT0027455.1	538	354.675	0	0
h1SMnT0027456.1	410	229.768	2	0.51247
h1SMcT0016981.2	2058	1873.71	398	12.5057
h1SMnT0027457.1	227	69.8563	4	3.37119
h1SMcT0016982.5	6292	6107.71	16054	154.751
h1SMnT0027458.1	257	93.1103	0	0
h1SMcT0016983.1	1984	1799.71	8.34758	0.273078
h1SMcT0016984.1	1611	1426.71	358	14.7732
h1SMnT0027459.1	1219	1034.71	4.67757	0.266152
h1SMcT0016985.1	1793	1608.71	166	6.07517
h1SMcT0016986.1	613	429.068	4.45061	0.610691
h1SMcT0016987.1	1960	1775.71	1	0.0331555
h1SMcT0016988.1	781	596.768	6	0.591935
h1SMcT0016989.1	2037	1852.71	1420	45.1241
h1SMcT0016990.1	2077	1892.71	0	0
h1SMcT0016991.1	784	599.768	0	0
h1SMnT0027460.1	523	339.821	9.00741	1.56055
h1SMnT0027461.4	329	154.331	1.05878	0.403908
h1SMnT0027462.1	268	101.985	6	3.46371
h1SMcT0016992.1	991	806.711	580	42.329
h1SMnT0027463.1	815	630.768	4	0.373352
h1SMnT0027464.1	2463	2278.71	12.9629	0.33492
h1SMcT0016993.3	1429	1244.71	80	3.78399
h1SMnT0027465.1	540	356.632	0	0
h1SMnT0027466.1	559	375.434	40	6.2727
h1SMnT0027467.1	1309	1124.71	62.9562	3.29553
h1SMcT0016994.1	1564	1379.71	86	3.66977
h1SMnT0027468.1	232	73.5772	0	0
h1SMnT0027469.1	246	84.4095	0	0
h1SMcT0016995.1	1580	1395.71	87.3783	3.68584
h1SMnT0027470.1	685	500.875	21	2.46841
h1SMnT0027471.1	1679	1494.71	19.3258	0.761216
h1SMnT0027472.1	1231	1046.71	5	0.281236
h1SMnT0027473.1	733	548.801	0	0
h1SMcT0016996.1	842	657.755	10	0.895085
h1SMcT0016997.1	3036	2851.71	469.331	9.68951
h1SMnT0027474.1	1038	853.711	1.66923	0.115116
h1SMnT0027475.2	1302	1117.71	10	0.526743
h1SMnT0027476.1	2064	1879.71	6	0.187927
h1SMcT0016998.1	3574	3389.71	3938.6	68.4081
h1SMnT0027477.1	560	376.427	6.17943	0.966487
h1SMnT0027478.1	2557	2372.71	19.2601	0.477905
h1SMnT0027479.1	226	69.1028	0	0
h1SMcT0016999.2	3579	3394.71	938	16.2678
h1SMnT0027480.1	1149	964.711	2.31368	0.1412
h1SMnT0027481.1	661	476.905	1	0.123452
h1SMcT0017000.1	1755	1570.71	10	0.374828
h1SMnT0027482.1	500	317.149	0	0
h1SMnT0027483.1	348	171.572	1	0.343149
h1SMcT0017001.1	1440	1255.71	58.2821	2.73259
h1SMnT0027484.1	419	238.39	492.323	121.588
h1SMnT0027485.1	1506	1321.71	5.23513	0.233195
h1SMnT0027486.1	1953	1768.71	11.0997	0.369474
h1SMcT0017002.1	1136	951.711	14	0.866066
h1SMnT0027487.2	599	415.136	12.6775	1.79792
h1SMnT0027488.1	944	759.711	411.22	31.868
h1SMcT0017003.1	2275	2090.71	3312.78	93.2882
h1SMnT0027489.1	886	701.755	0	0
h1SMcT0017004.1	1207	1022.71	1516	87.2719
h1SMnT0027490.1	604	420.094	4	0.560586
h1SMcT0017005.1	822	637.755	4.43947	0.409832
h1SMnT0027491.1	533	349.724	1	0.168346
h1SMcT0017006.2	4917	4732.71	1289	16.0351
h1SMnT0027492.1	797	612.768	0	0
h1SMcT0017007.1	1147	962.711	2	0.12231
h1SMnT0027493.1	549	365.545	0	0
h1SMnT0027494.1	394	214.542	0	0
h1SMnT0027495.1	263	97.8697	0	0
h1SMcT0017008.1	2854	2669.71	4.67051	0.102998
h1SMcT0017009.1	1105	920.711	2	0.12789
h1SMnT0027496.1	565	381.374	8.07725	1.24693
h1SMcT0017010.1	941	756.711	103.923	8.08554
h1SMnT0027497.3	476	293.554	442	88.6467
h1SMcT0017011.1	545	361.574	0	0
h1SMcT0017012.1	1447	1262.71	0	0
h1SMcT0017013.1	3594	3409.71	10.0993	0.174381
h1SMcT0017014.1	8633	8448.71	30.8329	0.214858
h1SMnT0027498.2	1010	825.711	0	0
h1SMnT0027499.1	1905	1720.71	5	0.171077
h1SMnT0027500.1	3413	3228.71	16.5266	0.301358
h1SMnT0027501.1	245	83.6555	0	0
h1SMnT0027502.1	1594	1409.71	21.4605	0.896268
h1SMcT0017015.2	1555	1370.71	220.496	9.47072
h1SMnT0027503.1	424	243.176	2.50404	0.606246
h1SMcT0017016.3	7943	7758.71	3483.18	26.4311
h1SMnT0027504.1	386	206.97	2	0.56892
h1SMnT0027505.1	846	661.755	12.3578	1.09944
h1SMnT0027506.1	683	498.885	10	1.18012
h1SMcT0017017.1	1241	1056.71	3	0.167145
h1SMcT0017018.2	1140	955.711	1076	66.2848
h1SMcT0017019.2	6125	5940.71	1122	11.1194
h1SMnT0027507.1	296	125.478	0	0
h1SMcT0017020.1	1533	1348.71	2.593	0.113191
h1SMcT0017021.1	1565	1380.71	0	0
h1SMcT0017022.1	2506	2321.71	394.013	9.9915
h1SMnT0027508.1	579	395.257	42	6.25602
h1SMnT0027509.1	421	240.308	14.9871	3.67179
h1SMcT0017023.1	1878	1693.71	0	0
h1SMnT0027510.1	1321	1136.71	1438	74.4796
h1SMcT0017024.1	701	516.875	1868.55	212.837
h1SMnT0027511.14	844	659.755	24.4472	2.1816
h1SMnT0027512.1	393	213.585	1	0.27565
h1SMnT0027513.1	745	560.779	5	0.524936
h1SMcT0017025.1	2668	2483.71	62	1.46967
h1SMcT0017026.1	1115	930.711	381	24.1012
h1SMnT0027514.1	470	287.711	2.06946	0.423475
h1SMnT0027515.1	489	306.349	0	0
h1SMnT0027516.1	3451	3266.71	188.741	3.4016
h1SMcT0017027.1	1246	1061.71	629.589	34.9124
h1SMnT0027517.1	2416	2231.71	67.6545	1.78479
h1SMnT0027518.1	586	402.201	2	0.292762
h1SMnT0027519.1	464	281.917	0	0
h1SMcT0017028.1	2710	2525.71	900	20.9791
h1SMnT0027520.1	561	377.427	0	0
h1SMnT0027521.1	1066	881.711	2	0.133546
h1SMnT0027522.1	382	203.2	4.11923	1.1935
h1SMnT0027523.1	306	134.049	0	0
h1SMnT0027524.1	559	375.434	3	0.470452
h1SMcT0017029.1	1194	1009.71	250	14.5771
h1SMnT0027525.1	1127	942.711	34.6166	2.16189
h1SMnT0027526.1	912	727.741	2	0.161801
h1SMnT0027527.1	853	668.755	7	0.616253
h1SMnT0027528.1	482	299.459	2.01439	0.396036
h1SMnT0027529.1	1947	1762.71	6.56887	0.219401
h1SMcT0017030.4	2342	2157.71	1928.43	52.6186
h1SMnT0027530.1	797	612.768	1	0.0960799
h1SMnT0027531.1	336	160.733	0	0
h1SMcT0017031.1	1517	1332.71	154	6.8032
h1SMnT0027532.1	317	143.625	0	0
h1SMnT0027533.1	771	586.768	1	0.100337
h1SMcT0017032.1	586	402.201	0	0
h1SMcT0017033.1	1051	866.711	108	7.33631
h1SMnT0027534.1	343	167.095	1	0.352341
h1SMnT0027535.1	176	35.5441	0	0
h1SMcT0017034.5	11781	11596.7	2566.64	13.0304
h1SMnT0027536.1	388	208.86	0	0
h1SMnT0027537.9	555	371.457	7235	1146.72
h1SMnT0027538.1	346	169.744	0	0
h1SMnT0027539.1	436	254.755	1	0.231103
h1SMnT0027540.1	372	193.895	3.3634	1.02127
h1SMcT0017035.1	944	759.711	406.678	31.516
h1SMnT0027541.4	1020	835.711	44.3217	3.1224
h1SMnT0027542.1	626	442.051	0.230647	0.0307188
h1SMcT0017036.1	3224	3039.71	1276	24.7142
h1SMnT0027543.1	251	88.3215	0	0
h1SMcT0017038.1	1764	1579.71	30.9069	1.15188
h1SMcT0017037.1	3789	3604.71	2727.98	44.5552
h1SMnT0027544.1	241	80.4512	44.116	32.2843
h1SMcT0017039.1	703	518.844	3	0.340418
h1SMnT0027545.1	806	621.768	0	0
h1SMcT0017040.1	2162	1977.71	196.261	5.84252
h1SMnT0027546.1	429	247.982	79.3911	18.8486
h1SMcT0017041.1	1099	914.711	6	0.386185
h1SMnT0027547.1	254	90.6644	0	0
h1SMcT0017042.2	1433	1248.71	365	17.2091
h1SMnT0027548.1	162	28.0166	0	0
h1SMcT0017043.1	794	609.768	0	0
h1SMcT0017044.1	1713	1528.71	1381.79	53.2165
h1SMcT0017045.1	716	531.834	1	0.110701
h1SMcT0017046.1	1604	1419.71	387.206	16.0572
h1SMnT0027549.1	299	128.019	1	0.459889
h1SMnT0027550.1	419	238.39	0	0
h1SMcT0017047.2	1248	1063.71	267	14.778
h1SMcT0017048.1	1012	827.711	1050	74.6859
h1SMnT0027551.1	1861	1676.71	8.60177	0.302035
h1SMnT0027552.1	2501	2316.71	3.47394	0.0882833
h1SMcT0017049.7	1453	1268.71	403.526	18.7257
h1SMcT0017050.1	838	653.755	31	2.79174
h1SMcT0017051.2	1663	1478.71	606.898	24.1636
h1SMnT0027553.1	2786	2601.71	39.3508	0.890477
h1SMnT0027554.1	1145	960.711	0	0
h1SMcT0017052.3	2556	2371.71	233	5.78392
h1SMnT0027555.1	1670	1485.71	7	0.277391
h1SMnT0027556.1	318	144.559	1	0.407271
h1SMcT0017053.1	831	646.755	7	0.637216
h1SMcT0017054.3	1516	1331.71	154.379	6.82506
h1SMnT0027557.1	448	266.346	0	0
h1SMnT0027558.1	909	724.741	0	0
h1SMcT0017055.1	835	650.755	134	12.1232
h1SMnT0027559.1	1108	923.711	3.58854	0.228723
h1SMcT0017056.1	1099	914.711	79	5.08477
h1SMnT0027560.1	314	140.954	0	0
h1SMnT0027561.1	441	259.563	455	103.204
h1SMcT0017057.1	2168	1983.71	38	1.1278
h1SMnT0027562.1	602	418.102	3	0.422442
h1SMcT0017058.1	1165	980.711	527	31.6372
h1SMnT0027563.1	516	332.908	0	0
h1SMcT0017059.1	904	719.741	8.421	0.688836
h1SMnT0027564.1	733	548.801	5.579	0.598508
h1SMnT0027565.1	790	605.768	5.07033	0.492786
h1SMcT0017060.1	1463	1278.71	2150	98.9907
h1SMnT0027566.1	291	121.176	0	0
h1SMcT0017061.1	586	402.201	114.903	16.8196
h1SMnT0027567.1	627	443.042	7.09721	0.943129
h1SMnT0027568.1	442	260.526	15	3.38975
h1SMnT0027569.1	141	18.5995	0	0
h1SMcT0017062.1	1036	851.711	302	20.8758
h1SMnT0027570.1	447	265.378	0	0
h1SMnT0027571.1	524	340.821	0	0
h1SMnT0027572.1	1691	1506.71	58.0691	2.26905
h1SMcT0017063.1	2816	2631.71	106	2.37135
h1SMnT0027573.1	1141	956.711	1.43508	0.0883126
h1SMnT0027574.1	384	205.079	1	0.287083
h1SMnT0027575.1	283	114.465	0	0
h1SMnT0027576.1	196	48.1487	0	0
h1SMnT0027577.1	319	145.449	0	0
h1SMcT0017064.1	783	598.768	6	0.589958
h1SMnT0027578.1	403	223.107	0	0
h1SMnT0027579.1	428	247.052	0	0
h1SMnT0027580.1	170	32.2388	0	0
h1SMnT0027581.1	224	67.6722	0	0
h1SMcT0017065.1	5782	5597.71	1901	19.994
h1SMnT0027582.1	1195	1010.71	17	0.990262
h1SMnT0027583.1	1214	1029.71	9.56452	0.54686
h1SMcT0017066.1	1548	1363.71	151.435	6.53783
h1SMnT0027584.1	342	166.178	0	0
h1SMnT0027585.1	1270	1085.71	8	0.433814
h1SMnT0027586.1	174	34.4508	0	0
h1SMnT0027587.1	274	106.963	0	0
h1SMcT0017067.2	1200	1015.71	507	29.3877
h1SMnT0027588.1	292	122.016	4	1.93006
h1SMnT0027589.1	2882	2697.71	8.93203	0.194932
h1SMnT0027590.1	2260	2075.71	30	0.850908
h1SMcT0017068.1	1207	1022.71	473.925	27.2825
h1SMnT0027591.1	428	247.052	0	0
h1SMnT0027592.1	452	270.222	1	0.217875
h1SMcT0017069.1	3780	3595.71	410	6.71317
h1SMnT0027593.1	478	295.53	0	0
h1SMnT0027594.1	235	75.8126	2	1.55316
h1SMnT0027595.1	868	683.755	5	0.430524
h1SMnT0027596.1	394	214.542	0	0
h1SMcT0017070.1	1641	1456.71	8.98957	0.363324
h1SMcT0017071.2	3282	3097.71	2478	47.0965
h1SMcT0017072.1	1515	1330.71	4672	206.703
h1SMnT0027597.1	579	395.257	10.8454	1.61546
h1SMcT0017073.3	8991	8806.71	1181	7.89523
h1SMnT0027598.1	282	113.617	1.35397	0.701606
h1SMnT0027599.1	334	158.869	4	1.48234
h1SMcT0017074.2	4193	4008.71	210	3.0842
h1SMnT0027600.1	478	295.53	0	0
h1SMcT0017075.1	843	658.755	19926.3	1780.86
h1SMcT0017076.1	945	760.711	3.73786	0.289289
h1SMcT0017077.3	4749	4564.71	638	8.22879
h1SMnT0027601.1	436	254.755	1	0.231103
h1SMnT0027602.1	2388	2203.71	9.86551	0.263568
h1SMcT0017078.1	2555	2370.71	6.23731	0.154898
h1SMnT0027603.1	354	177.102	0	0
h1SMcT0017079.1	3717	3532.71	436	7.26619
h1SMnT0027604.1	786	601.768	1	0.0978362
h1SMcT0017080.1	2022	1837.71	521	16.6912
h1SMnT0027605.1	3016	2831.71	40.1383	0.834522
h1SMnT0027606.1	150	22.175	0	0
h1SMnT0027607.1	194	46.7488	0	0
h1SMcT0017081.1	7567	7382.71	2022	16.1248
h1SMnT0027608.1	282	113.617	1	0.518184
h1SMnT0027609.1	446	264.4	1	0.222673
h1SMcT0017082.1	3296	3111.71	583	11.0306
h1SMnT0027610.1	419	238.39	0	0
h1SMnT0027611.1	206	54.7261	0	0
h1SMnT0027612.1	353	176.168	0	0
h1SMnT0027613.1	245	83.6555	0	0
h1SMnT0027614.1	254	90.6644	0	0
h1SMnT0027615.1	939	754.711	629.938	49.1411
h1SMcT0017083.1	1166	981.711	472.062	28.3103
h1SMcT0017084.2	1961	1776.71	665	22.036
h1SMcT0017085.1	469	286.746	11.581	2.3778
h1SMnT0027616.1	558	374.434	3.73391	0.587105
h1SMcT0017086.1	1464	1279.71	0	0
h1SMnT0027617.1	351	174.323	0	0
h1SMnT0027618.1	159	26.5158	0	0
h1SMnT0027619.1	1188	1003.71	1.50623	0.0883506
h1SMcT0017087.1	4883	4698.71	622.72	7.80266
h1SMnT0027620.1	572	388.343	0	0
h1SMcT0017088.1	1503	1318.71	387.817	17.3143
h1SMnT0027621.1	1570	1385.71	29.8889	1.26989
h1SMnT0027622.2	596	412.152	1.1111	0.158717
h1SMnT0027623.1	553	369.501	13.2298	2.10797
h1SMcT0017089.1	2133	1948.71	152.103	4.59534
h1SMcT0017090.1	1241	1056.71	0	0
h1SMcT0017091.1	1798	1613.71	282	10.2885
h1SMnT0027624.1	524	340.821	0	0
h1SMnT0027625.4	650	465.933	938	118.524
h1SMnT0027626.1	353	176.168	0	0
h1SMcT0017092.1	5561	5376.71	4167	45.6284
h1SMcT0017093.1	1615	1430.71	43	1.76948
h1SMnT0027627.1	293	122.895	0	0
h1SMnT0027628.1	4010	3825.71	45.2001	0.695593
h1SMcT0017094.1	551	367.523	265.522	42.5348
h1SMnT0027629.1	697	512.875	3.08427	0.354053
h1SMnT0027630.1	577	393.272	0	0
h1SMcT0017095.1	1967	1782.71	0	0
h1SMnT0027631.1	256	92.2647	0	0
h1SMnT0027632.1	508	325.059	0	0
h1SMcT0017096.1	1820	1635.71	1	0.0359933
h1SMcT0017097.2	2499	2314.71	670	17.0414
h1SMcT0017098.2	992	807.711	72.9188	5.3151
h1SMnT0027633.2	845	660.755	26.0812	2.32389
h1SMnT0027634.1	2728	2543.71	51.6118	1.19457
h1SMnT0027635.1	314	140.954	3	1.25306
h1SMnT0027636.1	571	387.351	0	0
h1SMnT0027637.1	292	122.016	0	0
h1SMcT0017099.1	912	727.741	0	0
h1SMnT0027638.1	916	731.741	132	10.6205
h1SMnT0027639.1	213	59.7559	0	0
h1SMnT0027640.2	617	433.068	6.78896	0.922943
